Feature ID	Taxon	Confidence
829415	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae; g__Afipia	0.7283380778433974
830064	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Gallionellaceae; g__Gallionella; s__mine_drainage	0.9239905336203869
830392	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Coxiellales; f__Coxiellaceae; g__Coxiella; s__uncultured_hydrocarbon	0.9146106152661672
830539	d__Bacteria; p__Myxococcota; c__Polyangia; o__Polyangiales; f__Polyangiaceae	0.9834399171803081
830545	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Bacteroidales; f__Paludibacteraceae; g__Paludibacter	0.9997869070893919
830969	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9997935024345704
831098	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9993956490352115
831178	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__Bosea	0.9999981219096274
831179	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999609861246577
831193	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9913178301408504
831282	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9999380495890272
831300	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999997209406897
831328	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Noviherbaspirillum	0.8775421944177142
831342	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Bifidobacteriales; f__Bifidobacteriaceae; g__Bifidobacterium	0.9915337173764565
8315	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Moraxellaceae; g__Acinetobacter	0.9987985652263969
831596	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast; s__Vaucheria_litorea	0.962298302005031
831824	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae; g__uncultured	0.8141397777636037
831879	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria	0.9996286717578013
832399	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales	0.9999999139732462
832619	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__SC-I-84; g__SC-I-84; s__uncultured_sludge	0.8855405757855818
832652	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Lapillicoccus; s__uncultured_bacterium	0.996518681981017
833022	d__Bacteria; p__Firmicutes; c__Bacilli; o__Paenibacillales; f__Paenibacillaceae; g__Paenibacillus	0.9997778562820858
833174	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Pseudomonadales; f__Pseudomonadaceae; g__Pseudomonas	0.9942386752587205
833216	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.9999888972258727
833431	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium_sensu_stricto_8; s__uncultured_Clostridiaceae	0.971533938529507
833774	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Altererythrobacter	0.7850769461505352
833957	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__bacterium_Ellin6529	0.7864319457437664
834001	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae	0.9795610301579938
834020	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae; g__Devosia	0.9813978310891118
834138	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999232166549938
834366	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodobacterales; f__Rhodobacteraceae	0.9962149058614531
834424	d__Bacteria; p__Spirochaetota; c__Spirochaetia; o__Spirochaetales; f__Spirochaetaceae; g__Treponema; s__Treponema_zuelzerae	0.9999999290095357
835166	d__Bacteria; p__Acidobacteriota; c__Holophagae; o__Subgroup_7; f__Subgroup_7; g__Subgroup_7; s__uncultured_Thermaerobacter	0.9819412217315734
835236	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Nitrosomonadaceae	0.9765261533605973
835283	d__Bacteria; p__Firmicutes; c__Clostridia; o__Lachnospirales; f__Lachnospiraceae	0.999996730424279
835504	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_compost	0.767127040112781
835591	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.999992316639187
835795	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria	0.9999997198615221
836094	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Bacillus	0.9807249370773565
836238	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Granulicella; s__Granulicella_aggregans	0.8082644213913476
836320	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__LWQ8; g__LWQ8; s__bacterium_LWQ8	0.8022803431073596
836331	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Rhizorhapis; s__Sphingomonas_gotjawalisoli	0.9190216774959674
837039	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae	0.9998923324138063
837069	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.844248780885281
837283	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacterales	0.9983109184005737
837424	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__Hirschia; s__uncultured_Rhizobiaceae	0.7878290421271873
838066	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999997783283948
838180	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Hyphomonadaceae; g__SWB02; s__alpha_proteobacterium	0.9610737374716651
838293	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9709614953196227
838649	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Rubinisphaeraceae; g__uncultured; s__uncultured_gamma	0.7624302340152329
838721	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Lapillicoccus; s__uncultured_bacterium	0.9968505837773338
839128	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Granulicella	0.9214612461927234
83959	d__Bacteria; p__Cyanobacteria; c__Cyanobacteriia; o__Chloroplast; f__Chloroplast; g__Chloroplast	0.9999999970301146
840041	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Methylococcales; f__Methylomonadaceae; g__Methylobacter	0.761958323169728
840668	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9999938099984489
841487	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Gemmatales; f__Gemmataceae	0.9999370842518874
841773	d__Bacteria; p__Firmicutes; c__Clostridia; o__Peptostreptococcales-Tissierellales	0.9999472511456213
841979	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.999994646874184
842284	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Rhodanobacteraceae; g__Dyella	0.9367074751421858
842422	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.9998281048854425
842464	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Acetobacterales; f__Acetobacteraceae	0.9898026462945376
84255	d__Archaea; p__Euryarchaeota; c__Methanobacteria; o__Methanobacteriales; f__Methanobacteriaceae; g__Methanobacterium; s__Methanobacterium_lacus	0.9904044587450875
842941	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micrococcales; f__Intrasporangiaceae; g__Lapillicoccus; s__uncultured_bacterium	0.8279393946152569
842996	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae; g__Halobacillus	0.9915006125947297
843254	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9853206825475753
843686	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Streptomycetales; f__Streptomycetaceae; g__Streptomyces	0.7049614768821297
843920	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__Mucilaginibacter_frigoritolerans	0.710408884760528
843938	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales	0.9960681717266198
844856	d__Bacteria; p__Patescibacteria; c__Saccharimonadia; o__Saccharimonadales; f__Saccharimonadaceae; g__TM7a; s__uncultured_compost	0.7208360771029254
845028	d__Bacteria; p__Firmicutes; c__Desulfitobacteriia; o__Desulfitobacteriales; f__Heliobacteriaceae; g__uncultured; s__uncultured_Peptococcaceae	0.821164074784383
845780	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9914869215452544
846616	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Phycisphaerales; f__Phycisphaeraceae; g__SM1A02	0.9504993232247143
846667	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Acidicapsa; s__Acidicapsa_borealis	0.794126687173898
846759	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Acidipila	0.7644969858420787
847582	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9718577860516584
847739	d__Bacteria; p__Cyanobacteria; c__Vampirivibrionia; o__Obscuribacterales; f__Obscuribacteraceae; g__Obscuribacteraceae; s__uncultured_Clostridia	0.9999221779589379
848025	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.999996387613065
848129	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Magnetospirillaceae; g__Magnetospirillum; s__Magnetospirillum_moscoviense	0.7116817068289263
848824	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.994288886988875
849156	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.9953546491451777
849821	d__Bacteria; p__Chloroflexi; c__KD4-96; o__KD4-96; f__KD4-96; g__KD4-96; s__uncultured_Longilinea	0.9813514892909669
849836	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9938092991855282
850135	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9999536438946527
850137	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Asticcacaulis; s__Asticcacaulis_solisilvae	0.9986310902492956
850214	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Diplorickettsiales; f__Diplorickettsiaceae; g__uncultured; s__bacterium_enrichment	0.9991256313964286
850808	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Hydrogenophilaceae; g__Thiobacillus; s__uncultured_Dechloromonas	0.8007594399354209
851031	d__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Sporosarcina	0.9636825850134697
851103	d__Bacteria; p__Desulfobacterota; c__Desulfuromonadia; o__Geobacterales; f__Geobacteraceae; g__Citrifermentans	0.9723351762425291
851113	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter	0.9668194000308705
853114	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae	0.9999979399452056
853703	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Actinomarinales; f__Actinomarinales; g__Actinomarinales; s__uncultured_actinobacterium	0.9999892502763119
853716	d__Bacteria; p__Desulfobacterota; c__Desulfobacteria; o__Desulfobacterales; f__Desulfosarcinaceae; g__Incertae_Sedis	0.9894198827084113
85407	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Micromonosporales; f__Micromonosporaceae; g__Micromonospora	0.957824969774962
854368	d__Bacteria; p__Actinobacteriota	0.9999328268754951
855118	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998940728783677
855538	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium	0.9995149740895325
855807	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Pedobacter	0.7081784604868424
855812	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Legionellaceae; g__Legionella	0.999057333817082
855860	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales	0.9929411573785889
856135	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Cytophagales; f__Spirosomaceae; g__Dyadobacter	0.9975105797784216
857113	d__Bacteria; p__Acidobacteriota; c__Acidobacteriae; o__Acidobacteriales; f__Acidobacteriaceae_(Subgroup_1); g__Bryocella	0.7853516264665038
857566	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.9939772883223255
857732	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales	0.9962945691585903
857992	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Xanthobacteraceae	0.9733041674601136
858026	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.973300752348857
85863	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Pseudonocardiales; f__Pseudonocardiaceae; g__Pseudonocardia	0.9981398658735121
858813	d__Bacteria; p__Acidobacteriota; c__Vicinamibacteria; o__Vicinamibacterales; f__uncultured; g__uncultured; s__uncultured_Acidobacterium	0.9997993254528109
859052	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__alphaI_cluster; s__Methylosinus_trichosporium	0.9276398943252903
859313	d__Bacteria; p__Actinobacteriota; c__Acidimicrobiia; o__Microtrichales; f__Ilumatobacteraceae; g__Ilumatobacter; s__uncultured_Actinobacteridae	0.9614064270183098
859722	d__Bacteria; p__Firmicutes; c__Bacilli; o__Thermoactinomycetales; f__Thermoactinomycetaceae; g__Planifilum; s__Planifilum_composti	0.9802341007634346
859868	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridia; f__Gracilibacteraceae; g__Lutispora	0.8993536238206692
860073	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Devosiaceae	0.777910521816134
860553	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Tistrellales; f__Geminicoccaceae; g__uncultured	0.8566521146325463
861595	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium	0.9995032036402638
861621	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Sphingobacteriales; f__Sphingobacteriaceae; g__Mucilaginibacter; s__Mucilaginibacter_galii	0.850701513444307
861807	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium	0.9779936969157542
862250	d__Bacteria; p__Planctomycetota; c__Phycisphaerae; o__Tepidisphaerales; f__Tepidisphaeraceae; g__Tepidisphaeraceae; s__uncultured_planctomycete	0.9999986280151664
862489	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Planctomycetales; f__Schlesneriaceae	0.9996805312812976
862683	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_jeddahense	0.7516806689975922
863019	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caldalkalibacillales; f__Caldalkalibacillaceae; g__Caldalkalibacillus; s__uncultured_bacterium	0.9718329484197494
863124	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus_pneumoniae	0.9866368892789297
863772	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9997015744322894
863970	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Corynebacteriales; f__Corynebacteriaceae; g__Corynebacterium; s__Corynebacterium_jeddahense	0.7034224612488335
864304	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__67-14; g__67-14; s__uncultured_Rubrobacteraceae	0.789171077397662
86480	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Kineosporiales; f__Kineosporiaceae	0.8749827948496747
866187	d__Bacteria; p__Bdellovibrionota; c__Oligoflexia; o__Oligoflexales; f__Oligoflexales; g__Oligoflexus; s__uncultured_Desulfocurvus	0.7939320628465995
866365	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Caulobacter	0.9994080874998742
866836	d__Bacteria; p__Bacteroidota; c__Bacteroidia; o__Chitinophagales; f__Chitinophagaceae; g__Chitinophagaceae; s__uncultured_Chitinophagaceae	0.9893391329229615
868555	d__Bacteria; p__Planctomycetota; c__Planctomycetes; o__Isosphaerales; f__Isosphaeraceae; g__Singulisphaera	0.8993434733093304
868615	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus_carnosus	0.9982787311799451
868791	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas	0.9583235498715375
869089	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__uncultured; g__uncultured	0.9082268750361061
869471	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium	0.7749065722650288
869526	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Burkholderiales; f__Rhodocyclaceae; g__Ferribacterium	0.7615780683733906
870009	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Gaiellales; f__uncultured; g__uncultured; s__bacterium_Ellin6517	0.9903486118382463
870047	d__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Cellvibrionales; f__Halieaceae	0.9999524780305626
870106	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Propionibacteriales; f__Propionibacteriaceae; g__Cutibacterium	0.999413769264326
870223	d__Bacteria; p__Actinobacteriota; c__Actinobacteria; o__Frankiales; f__Nakamurellaceae; g__Nakamurella	0.8365860923398304
871009	d__Bacteria	0.9999993978587074
871135	d__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Oxobacteraceae; g__Oxobacter; s__uncultured_Clostridiaceae	0.8759628022336512
871230	d__Bacteria; p__Actinobacteriota; c__Thermoleophilia; o__Solirubrobacterales; f__Solirubrobacteraceae	0.7347227923632469
871442	d__Bacteria; p__Firmicutes; c__Bacilli; o__Lactobacillales; f__Streptococcaceae; g__Streptococcus; s__Streptococcus_pneumoniae	0.9867934090506407
871914	d__Bacteria; p__Firmicutes; c__Limnochordia; o__Limnochordia; f__Limnochordia; g__Hydrogenispora; s__uncultured_prokaryote	0.9997770037143638
872014	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9935963507284837
872328	d__Bacteria; p__Firmicutes; c__Bacilli; o__Staphylococcales; f__Staphylococcaceae; g__Staphylococcus; s__Staphylococcus_carnosus	0.9917024962793276
873114	d__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Elsterales	0.7411402020926703
